513281.0000000	7705794.5000000	947.0000000	2881.1550000	2368.2851000	1139.1908000	900.8715000	2078.6738000	2145.1208000
513281.0000000	7705794.5000000	947.1000000	3101.1587000	2368.3134300	1146.7579000	900.9349500	2066.0713000	2145.1194400
513281.0000000	7705794.5000000	947.2000000	3300.2036000	2368.3417600	1205.6140000	900.9984000	2055.5303000	2145.1180800
513281.0000000	7705794.5000000	947.3000000	3393.9919000	2368.3700900	1227.3047000	901.0618500	2051.0508000	2145.1167200
513281.0000000	7705794.5000000	947.4000000	3393.9919000	2368.3984200	1227.3047000	901.1253000	2058.9473000	2145.1153600
513281.0000000	7705794.5000000	947.5000000	3358.9717000	2368.4267500	1272.2363000	901.1887500	2087.9185000	2145.1140000
513281.0000000	7705794.5000000	947.6000000	3346.7771000	2368.4550800	1338.1965000	901.2522000	2146.1348000	2145.1126400
513281.0000000	7705794.5000000	947.7000000	3333.0361000	2368.4834100	1326.3547000	901.3156500	2233.6140000	2145.1112800
513281.0000000	7705794.5000000	947.8000000	3317.8264000	2368.5117400	1195.3162000	901.3791000	2340.1860000	2145.1099200
513281.0000000	7705794.5000000	947.9000000	3317.8264000	2368.5400700	1195.3162000	901.4425500	2447.2375000	2145.1085600
513281.0000000	7705794.5000000	948.0000000	3283.3108000	2368.5684000	1121.0623000	901.5060000	2536.0444000	2145.1072000
513281.0000000	7705794.5000000	948.1000000	3264.1599000	2368.5967300	965.3996000	901.5694500	2595.3665000	2145.1058400
513281.0000000	7705794.5000000	948.2000000	3243.8508000	2368.6250600	840.4310000	901.6329000	2625.1792000	2145.1044800
513281.0000000	7705794.5000000	948.3000000	3222.4607000	2368.6533900	756.7140000	901.6963500	2633.9063000	2145.1031200
513281.0000000	7705794.5000000	948.4000000	3222.4607000	2368.6817200	756.7140000	901.7598000	2630.6746000	2145.1017600
513281.0000000	7705794.5000000	948.5000000	3176.7485000	2368.7100500	765.1496000	901.8232500	2619.7886000	2145.1004000
513281.0000000	7705794.5000000	948.6000000	3152.5815000	2368.7383800	759.4562000	901.8867000	2600.0701000	2145.0990400
513281.0000000	7705794.5000000	948.7000000	3127.6440000	2368.7667100	768.6855000	901.9501500	2568.2925000	2145.0976800
513281.0000000	7705794.5000000	948.8000000	3102.0137000	2368.7950400	795.0703000	902.0136000	2522.3464000	2145.0963200
513281.0000000	7705794.5000000	948.9000000	3102.0137000	2368.8233700	795.0703000	902.0770500	2464.1707000	2145.0949600
513281.0000000	7705794.5000000	949.0000000	3048.9849000	2368.8517000	883.2810000	902.1405000	2399.9231000	2145.0936000
513281.0000000	7705794.5000000	949.1000000	3021.7415000	2368.8800300	912.3303000	902.2039500	2338.9634000	2145.0922400
513281.0000000	7705794.5000000	949.2000000	2994.1157000	2368.9083600	969.2664000	902.2674000	2288.9387000	2145.0908800
513281.0000000	7705794.5000000	949.3000000	2979.4358000	2368.9366900	1067.9484000	902.3308500	2253.9187000	2145.0895200
513281.0000000	7705794.5000000	949.4000000	2979.4358000	2368.9650200	1067.9484000	902.3943000	2233.4993000	2145.0881600
513281.0000000	7705794.5000000	949.5000000	2717.6953000	2368.9933500	1468.9919000	902.4577500	2224.5222000	2145.0868000
513281.0000000	7705794.5000000	949.6000000	2469.4822000	2369.0216800	1417.9928000	902.5212000	2222.5020000	2145.0854400
513281.0000000	7705794.5000000	949.7000000	2332.4136000	2369.0500100	1232.7928000	902.5846500	2223.3123000	2145.0840800
513281.0000000	7705794.5000000	949.8000000	2358.7825000	2369.0783400	1000.6253000	902.6481000	2223.3049000	2145.0827200
513281.0000000	7705794.5000000	949.9000000	2358.7825000	2369.1066700	1000.6253000	902.7115500	2219.7305000	2145.0813600
513281.0000000	7705794.5000000	950.0000000	2406.6726000	2369.1350000	990.6248000	902.7750000	2211.5613000	2145.0800000
513281.0000000	7705794.5000000	950.1000000	2411.5586000	2369.1633300	950.2079000	902.8384500	2201.1733000	2145.0786400
513281.0000000	7705794.5000000	950.2000000	2426.2495000	2369.1916600	977.7008000	902.9019000	2193.4355000	2145.0772800
513281.0000000	7705794.5000000	950.3000000	2465.8916000	2369.2199900	1076.8735000	902.9653500	2192.9958000	2145.0759200
513281.0000000	7705794.5000000	950.4000000	2465.8916000	2369.2483200	1076.8735000	903.0288000	2201.2393000	2145.0745600
513281.0000000	7705794.5000000	950.5000000	2580.7725000	2369.2766500	1194.2695000	903.0922500	2215.8372000	2145.0732000
513281.0000000	7705794.5000000	950.6000000	2604.1230000	2369.3049800	1155.6051000	903.1557000	2232.2893000	2145.0718400
513281.0000000	7705794.5000000	950.7000000	2587.0967000	2369.3333100	1103.0219000	903.2191500	2247.2478000	2145.0704800
513281.0000000	7705794.5000000	950.8000000	2527.0127000	2369.3616400	1068.4011000	903.2826000	2259.6445000	2145.0691200
513281.0000000	7705794.5000000	950.9000000	2527.0127000	2369.3899700	1068.4011000	903.3460500	2269.7468000	2145.0677600
513281.0000000	7705794.5000000	951.0000000	2401.8005000	2369.4183000	966.7167000	903.4095000	2276.8867000	2145.0664000
513281.0000000	7705794.5000000	951.1000000	2350.8987000	2369.4466300	951.8501000	903.4729500	2278.7563000	2145.0650400
513281.0000000	7705794.5000000	951.2000000	2314.5486000	2369.4749600	901.1892000	903.5364000	2272.5466000	2145.0636800
513281.0000000	7705794.5000000	951.3000000	2294.8147000	2369.5032900	824.5446000	903.5998500	2256.9673000	2145.0623200
513281.0000000	7705794.5000000	951.4000000	2294.8147000	2369.5316200	824.5446000	903.6633000	2233.4722000	2145.0609600
513281.0000000	7705794.5000000	951.5000000	2278.5200000	2369.5599500	845.2280000	903.7267500	2206.2493000	2145.0596000
513281.0000000	7705794.5000000	951.6000000	2295.7620000	2369.5882800	880.1428000	903.7902000	2180.2781000	2145.0582400
513281.0000000	7705794.5000000	951.7000000	2365.3137000	2369.6166100	909.6830000	903.8536500	2159.5906000	2145.0568800
513281.0000000	7705794.5000000	951.8000000	2462.6233000	2369.6449400	947.7117000	903.9171000	2146.0222000	2145.0555200
513281.0000000	7705794.5000000	951.9000000	2462.6233000	2369.6732700	947.7117000	903.9805500	2139.3157000	2145.0541600
513281.0000000	7705794.5000000	952.0000000	2608.3955000	2369.7016000	984.2360000	904.0440000	2137.4348000	2145.0528000
513281.0000000	7705794.5000000	952.1000000	2620.6582000	2369.7299300	982.3096000	904.1074500	2137.5479000	2145.0514400
513281.0000000	7705794.5000000	952.2000000	2611.2515000	2369.7582600	988.2737000	904.1709000	2136.8438000	2145.0500800
513281.0000000	7705794.5000000	952.3000000	2609.9189000	2369.7865900	1008.4855000	904.2343500	2133.2217000	2145.0487200
513281.0000000	7705794.5000000	952.4000000	2609.9189000	2369.8149200	1008.4855000	904.2978000	2125.3032000	2145.0473600
513281.0000000	7705794.5000000	952.5000000	2636.3740000	2369.8432500	984.5258000	904.3612500	2113.1953000	2145.0460000
513281.0000000	7705794.5000000	952.6000000	2630.1731000	2369.8715800	977.5399000	904.4247000	2099.5374000	2145.0446400
513281.0000000	7705794.5000000	952.7000000	2625.0029000	2369.8999100	1021.4160000	904.4881500	2089.4209000	2145.0432800
513281.0000000	7705794.5000000	952.8000000	2633.5127000	2369.9282400	1052.2366000	904.5516000	2088.2783000	2145.0419200
513281.0000000	7705794.5000000	952.9000000	2633.5127000	2369.9565700	1052.2366000	904.6150500	2098.7959000	2145.0405600
513281.0000000	7705794.5000000	953.0000000	2681.8630000	2369.9849000	1177.4045000	904.6785000	2118.0149000	2145.0392000
513281.0000000	7705794.5000000	953.1000000	2733.6958000	2370.0132300	1308.2830000	904.7419500	2138.2214000	2145.0378400
513281.0000000	7705794.5000000	953.2000000	2847.4663000	2370.0415600	1426.5133000	904.8054000	2149.9636000	2145.0364800
513281.0000000	7705794.5000000	953.3000000	2977.8191000	2370.0698900	1469.2836000	904.8688500	2149.2854000	2145.0351200
513281.0000000	7705794.5000000	953.4000000	2977.8191000	2370.0982200	1469.2836000	904.9323000	2139.9478000	2145.0337600
513281.0000000	7705794.5000000	953.5000000	3173.3765000	2370.1265500	1496.6598000	904.9957500	2133.5308000	2145.0324000
513281.0000000	7705794.5000000	953.6000000	3255.9832000	2370.1548800	1485.5205000	905.0592000	2140.7185000	2145.0310400
513281.0000000	7705794.5000000	953.7000000	3350.0161000	2370.1832100	1482.0737000	905.1226500	2165.9353000	2145.0296800
513281.0000000	7705794.5000000	953.8000000	3415.5576000	2370.2115400	1483.7865000	905.1861000	2201.7778000	2145.0283200
513281.0000000	7705794.5000000	953.9000000	3415.5576000	2370.2398700	1483.7865000	905.2495500	2234.3774000	2145.0269600
513281.0000000	7705794.5000000	954.0000000	3397.3093000	2370.2682000	1500.6582000	905.3130000	2248.7100000	2145.0256000
513281.0000000	7705794.5000000	954.1000000	3385.9326000	2370.2965300	1507.6183000	905.3764500	2237.5071000	2145.0242400
513281.0000000	7705794.5000000	954.2000000	3391.5659000	2370.3248600	1512.3539000	905.4399000	2202.9617000	2145.0228800
513281.0000000	7705794.5000000	954.3000000	3397.8347000	2370.3531900	1514.0646000	905.5033500	2156.0208000	2145.0215200
513281.0000000	7705794.5000000	954.4000000	3397.8347000	2370.3815200	1514.0646000	905.5668000	2110.2339000	2145.0201600
513281.0000000	7705794.5000000	954.5000000	3290.7976000	2370.4098500	1552.4089000	905.6302500	2076.2993000	2145.0188000
513281.0000000	7705794.5000000	954.6000000	3248.4495000	2370.4381800	1558.7889000	905.6937000	2058.4563000	2145.0174400
513281.0000000	7705794.5000000	954.7000000	3235.8250000	2370.4665100	1548.5645000	905.7571500	2054.2407000	2145.0160800
513281.0000000	7705794.5000000	954.8000000	3227.4043000	2370.4948400	1522.4569000	905.8206000	2057.7769000	2145.0147200
513281.0000000	7705794.5000000	954.9000000	3227.4043000	2370.5231700	1522.4569000	905.8840500	2062.9065000	2145.0133600
513281.0000000	7705794.5000000	955.0000000	3205.3425000	2370.5515000	1492.5005000	905.9475000	2065.1824000	2145.0120000
513281.0000000	7705794.5000000	955.1000000	3211.0085000	2370.5798300	1441.0895000	906.0109500	2061.5986000	2145.0106400
513281.0000000	7705794.5000000	955.2000000	3229.1709000	2370.6081600	1414.6423000	906.0744000	2050.3679000	2145.0092800
513281.0000000	7705794.5000000	955.3000000	3252.6689000	2370.6364900	1405.8044000	906.1378500	2032.0574000	2145.0079200
513281.0000000	7705794.5000000	955.4000000	3252.6689000	2370.6648200	1405.8044000	906.2013000	2010.0343000	2145.0065600
513281.0000000	7705794.5000000	955.5000000	3203.2781000	2370.6931500	1386.8942000	906.2647500	1990.4712000	2145.0052000
513281.0000000	7705794.5000000	955.6000000	3159.7366000	2370.7214800	1373.8855000	906.3282000	1979.2006000	2145.0038400
513281.0000000	7705794.5000000	955.7000000	3143.0864000	2370.7498100	1378.4829000	906.3916500	1979.2321000	2145.0024800
513281.0000000	7705794.5000000	955.8000000	3157.1858000	2370.7781400	1368.6348000	906.4551000	1988.4502000	2145.0011200
513281.0000000	7705794.5000000	955.9000000	3157.1858000	2370.8064700	1368.6348000	906.5185500	2002.0839000	2144.9997600
513281.0000000	7705794.5000000	956.0000000	3150.0195000	2370.8348000	1341.0247000	906.5820000	2015.3613000	2144.9984000
513281.0000000	7705794.5000000	956.1000000	3116.4719000	2370.8631300	1354.1068000	906.6454500	2026.7756000	2144.9970400
513281.0000000	7705794.5000000	956.2000000	3081.5022000	2370.8914600	1386.5760000	906.7089000	2037.0126000	2144.9956800
513281.0000000	7705794.5000000	956.3000000	3052.5596000	2370.9197900	1410.0536000	906.7723500	2047.4956000	2144.9943200
513281.0000000	7705794.5000000	956.4000000	3052.5596000	2370.9481200	1410.0536000	906.8358000	2058.0032000	2144.9929600
513281.0000000	7705794.5000000	956.5000000	3060.3254000	2370.9764500	1403.5582000	906.8992500	2067.3684000	2144.9916000
513281.0000000	7705794.5000000	956.6000000	3092.9277000	2371.0047800	1404.8649000	906.9627000	2074.5488000	2144.9902400
513281.0000000	7705794.5000000	956.7000000	3121.1265000	2371.0331100	1408.7480000	907.0261500	2080.9197000	2144.9888800
513281.0000000	7705794.5000000	956.8000000	3138.1563000	2371.0614400	1403.7413000	907.0896000	2089.4773000	2144.9875200
513281.0000000	7705794.5000000	956.9000000	3138.1563000	2371.0897700	1403.7413000	907.1530500	2103.2480000	2144.9861600
513281.0000000	7705794.5000000	957.0000000	3162.4907000	2371.1181000	1352.5807000	907.2165000	2121.6741000	2144.9848000
513281.0000000	7705794.5000000	957.1000000	3146.1228000	2371.1464300	1312.6224000	907.2799500	2140.3257000	2144.9834400
513281.0000000	7705794.5000000	957.2000000	3095.9363000	2371.1747600	1308.2240000	907.3434000	2152.0474000	2144.9820800
513281.0000000	7705794.5000000	957.3000000	3017.3450000	2371.2030900	1288.4423000	907.4068500	2151.0498000	2144.9807200
513281.0000000	7705794.5000000	957.4000000	3017.3450000	2371.2314200	1288.4423000	907.4703000	2135.8311000	2144.9793600
513281.0000000	7705794.5000000	957.5000000	2879.5591000	2371.2597500	1248.7550000	907.5337500	2110.3240000	2144.9780000
513281.0000000	7705794.5000000	957.6000000	2845.1128000	2371.2880800	1236.2319000	907.5972000	2081.7063000	2144.9766400
513281.0000000	7705794.5000000	957.7000000	2836.2322000	2371.3164100	1229.8479000	907.6606500	2056.6763000	2144.9752800
513281.0000000	7705794.5000000	957.8000000	2840.3369000	2371.3447400	1252.7732000	907.7241000	2038.7902000	2144.9739200
513281.0000000	7705794.5000000	957.9000000	2840.3369000	2371.3730700	1252.7732000	907.7875500	2028.1080000	2144.9725600
513281.0000000	7705794.5000000	958.0000000	2859.1724000	2371.4014000	1304.6266000	907.8510000	2022.8807000	2144.9712000
513281.0000000	7705794.5000000	958.1000000	2870.9680000	2371.4297300	1307.8682000	907.9144500	2021.1427000	2144.9698400
513281.0000000	7705794.5000000	958.2000000	2886.8682000	2371.4580600	1309.4124000	907.9779000	2021.6375000	2144.9684800
513281.0000000	7705794.5000000	958.3000000	2916.7114000	2371.4863900	1308.2856000	908.0413500	2023.7786000	2144.9671200
513281.0000000	7705794.5000000	958.4000000	2916.7114000	2371.5147200	1308.2856000	908.1048000	2027.4226000	2144.9657600
513281.0000000	7705794.5000000	958.5000000	2994.8503000	2371.5430500	1282.5300000	908.1682500	2032.1367000	2144.9644000
513281.0000000	7705794.5000000	958.6000000	2997.7795000	2371.5713800	1267.6985000	908.2317000	2036.8840000	2144.9630400
513281.0000000	7705794.5000000	958.7000000	2989.1108000	2371.5997100	1291.2913000	908.2951500	2039.9045000	2144.9616800
513281.0000000	7705794.5000000	958.8000000	2984.7842000	2371.6280400	1295.9343000	908.3586000	2039.8326000	2144.9603200
513281.0000000	7705794.5000000	958.9000000	2984.7842000	2371.6563700	1295.9343000	908.4220500	2036.4153000	2144.9589600
513281.0000000	7705794.5000000	959.0000000	2996.9932000	2371.6847000	1258.5736000	908.4855000	2031.1586000	2144.9576000
513281.0000000	7705794.5000000	959.1000000	2991.8147000	2371.7130300	1285.7563000	908.5489500	2026.2051000	2144.9562400
513281.0000000	7705794.5000000	959.2000000	2985.0647000	2371.7413600	1294.7578000	908.6124000	2023.2299000	2144.9548800
513281.0000000	7705794.5000000	959.3000000	2979.4294000	2371.7696900	1301.1586000	908.6758500	2022.0261000	2144.9535200
513281.0000000	7705794.5000000	959.4000000	2979.4294000	2371.7980200	1301.1586000	908.7393000	2021.2000000	2144.9521600
513281.0000000	7705794.5000000	959.5000000	2986.5801000	2371.8263500	1364.6462000	908.8027500	2019.1326000	2144.9508000
513281.0000000	7705794.5000000	959.6000000	3008.4934000	2371.8546800	1404.8594000	908.8662000	2015.5936000	2144.9494400
513281.0000000	7705794.5000000	959.7000000	3044.5327000	2371.8830100	1430.1919000	908.9296500	2011.4504000	2144.9480800
513281.0000000	7705794.5000000	959.8000000	3091.3423000	2371.9113400	1447.1265000	908.9931000	2008.1102000	2144.9467200
513281.0000000	7705794.5000000	959.9000000	3091.3423000	2371.9396700	1447.1265000	909.0565500	2006.3018000	2144.9453600
513281.0000000	7705794.5000000	960.0000000	3141.6167000	2371.9680000	1475.3783000	909.1200000	2005.8993000	2144.9440000
513281.0000000	7705794.5000000	960.1000000	3149.0688000	2371.9963300	1494.4391000	909.1834500	2006.1772000	2144.9426400
513281.0000000	7705794.5000000	960.2000000	3166.3928000	2372.0246600	1523.7333000	909.2469000	2006.9694000	2144.9412800
513281.0000000	7705794.5000000	960.3000000	3196.6868000	2372.0529900	1553.8441000	909.3103500	2009.0099000	2144.9399200
513281.0000000	7705794.5000000	960.4000000	3196.6868000	2372.0813200	1553.8441000	909.3738000	2013.7185000	2144.9385600
513281.0000000	7705794.5000000	960.5000000	3214.5010000	2372.1096500	1539.9174000	909.4372500	2021.8688000	2144.9372000
513281.0000000	7705794.5000000	960.6000000	3194.0337000	2372.1379800	1492.6365000	909.5007000	2033.5779000	2144.9358400
513281.0000000	7705794.5000000	960.7000000	3190.6777000	2372.1663100	1488.8083000	909.5641500	2048.5464000	2144.9344800
513281.0000000	7705794.5000000	960.8000000	3201.0259000	2372.1946400	1525.2734000	909.6276000	2066.8098000	2144.9331200
513281.0000000	7705794.5000000	960.9000000	3201.0259000	2372.2229700	1525.2734000	909.6910500	2089.0427000	2144.9317600
513281.0000000	7705794.5000000	961.0000000	3140.2927000	2372.2513000	1591.0026000	909.7545000	2116.4866000	2144.9304000
513281.0000000	7705794.5000000	961.1000000	3027.9343000	2372.2796300	1448.7507000	909.8179500	2148.9993000	2144.9290400
513281.0000000	7705794.5000000	961.2000000	2895.9717000	2372.3079600	1203.4442000	909.8814000	2183.9937000	2144.9276800
513281.0000000	7705794.5000000	961.3000000	2793.6697000	2372.3362900	1163.6257000	909.9448500	2216.3284000	2144.9263200
513281.0000000	7705794.5000000	961.4000000	2793.6697000	2372.3646200	1163.6257000	910.0083000	2241.5042000	2144.9249600
513281.0000000	7705794.5000000	961.5000000	2648.2969000	2372.3929500	1078.1364000	910.0717500	2257.2693000	2144.9236000
513281.0000000	7705794.5000000	961.6000000	2573.2722000	2372.4212800	1056.9509000	910.1352000	2264.6575000	2144.9222400
513281.0000000	7705794.5000000	961.7000000	2494.9604000	2372.4496100	1033.3762000	910.1986500	2266.7195000	2144.9208800
513281.0000000	7705794.5000000	961.8000000	2421.2158000	2372.4779400	1007.8023000	910.2621000	2266.7249000	2144.9195200
